ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
79,85,oris02,78,80,13,1,0,7.270930277129828e-13,1.6074211597442627,0.08134191483259201,7.270930277129828e-13,1.6074211597442627,0.08134191483259201,-5.026903372729041e-16,0.02141571044921875,0.025221187621355057,0.0330868698893741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4328299987969761e-21,6.357302595461078e-08,0.0,-3.1554436208840472e-30,1.0,0.0,0.0,-6.357302595461078e-08,-2.6469779601696886e-23,1.0,0.0,3.808293413953834e-08,0.21415716409683228,-0.25221186876296997,1.0,0.999999999999998,1.4328299987969733e-21,6.357302595461065e-08,0.0,-1.4328299987969705e-21,1.0,-9.108933850146363e-29,0.0,-6.357302595461065e-08,-2.0060109920877257e-37,0.999999999999998,0.0,3.808293413953834e-08,0.21415716409683228,-0.25221186876296997,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,4.153721195692751e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
80,80,oris01,79,81,14,1,0,7.270574658817253e-13,1.614617943763733,0.09380412846803665,7.270574658817253e-13,1.614617943763733,0.09380412846803665,-3.5561831257524545e-17,0.007196784019470215,0.012462213635444641,0.014390985682654409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.828163463641132e-21,-1.5099578831723193e-07,0.0,-3.1554436208840472e-30,1.0,-2.6469779601696886e-23,0.0,1.5099578831723193e-07,0.0,-1.0,0.0,1.0894812163542156e-08,0.07196786254644394,-0.12462212890386581,1.0,-0.9999999999999887,-1.8281634636411115e-21,-1.509957883172302e-07,0.0,-1.8281634596442655e-21,1.0,-2.647005564667917e-23,0.0,1.509957883172302e-07,-2.6469779601696107e-23,-0.9999999999999887,0.0,1.0894812163542156e-08,0.07196786254644394,-0.12462212890386581,1.0,0.09999999403953552,-1.0357361119139158e-15,6.357301796100501e-09,5.159905803781922e-31,0.09999999403953552,1.6292068139023286e-08,-6.357301796100501e-09,-1.6292068139023286e-08,0.09999999403953552
81,77,oris01_end,80,,15,0,1,7.270574658817253e-13,1.6206330060958862,0.09380412846803665,7.270574658817253e-13,1.6206330060958862,0.09380412846803665,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5777218104420236e-30,-1.3234889800848443e-23,0.0,-1.5777218104420236e-30,1.0,2.6469779601696886e-23,0.0,-1.3234889800848443e-23,2.6469779601696886e-23,1.0,0.0,-6.230017324306025e-16,0.0601506270468235,-9.79978143078597e-09,1.0,1.0,1.5777218104420236e-30,-1.3234889800848443e-23,0.0,-1.5777218104420233e-30,1.0,2.6469779601696886e-23,0.0,1.3234889800848443e-23,-2.6469779601696886e-23,1.0,0.0,-6.230017324306025e-16,0.0601506270468235,-9.79978143078597e-09,1.0,0.09999999403953552,-1.0357361119139158e-15,6.357301796100501e-09,4.901233099708334e-31,0.09999999403953552,1.6292068139023286e-08,-6.357301796100501e-09,-1.6292068139023286e-08,0.09999999403953552
82,84,oris06_L,78,83,13,1,0,-3.5524078612070298e-06,1.6074215173721313,0.0812833309173584,-3.5524078612070298e-06,1.6074215173721313,0.0812833309173584,-3.552408588802748e-06,0.021416068077087402,0.025162603706121445,0.03304246676283969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989721775054932,1.527739196263296e-16,0.04532579332590103,0.0,-3.1554436208840472e-30,1.0,0.0,0.0,-0.04532579332590103,1.1727745443074027e-14,0.9989721775054932,0.0,3.556208321242593e-05,0.2141607403755188,-0.25162601470947266,1.0,0.9989722579374037,1.5277393192687063e-16,0.04532579697529211,0.0,-1.5261691973096117e-16,1.0,-6.924600221634293e-18,0.0,-0.04532579697529211,-1.4251881588465545e-31,0.9989722579374037,0.0,3.556208321242593e-05,0.2141607403755188,-0.25162601470947266,1.0,-0.09989721328020096,7.384484690398097e-10,-0.004532563965767622,4.148915304588849e-31,0.09999999403953552,1.6292068139023286e-08,0.004532563965767622,1.62753241994551e-08,-0.09989721328020096
83,82,oris07_L,82,84,14,1,0,0.013225577771663666,1.6105759143829346,0.08866820484399796,0.013225577771663666,1.6105759143829346,0.08866820484399796,0.013229130179524873,0.0031543970108032227,0.007384873926639557,0.015475673449673873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861762523651123,-4.909885241670268e-16,-0.16569973528385162,0.0,-8.271806125530277e-25,1.0,2.6469779601696886e-23,0.0,0.16569973528385162,-1.8555747487592616e-15,0.9861762523651123,0.0,-0.13550260663032532,0.03154398500919342,-0.06777665764093399,1.0,0.9861762508848441,-4.909885234300442e-16,-0.16569973503513336,0.0,4.84201225566419e-16,1.0,-8.135664262980389e-17,0.0,0.16569973503513336,-2.5966804390696152e-23,0.9861762508848441,0.0,-0.13550260663032532,0.03154398500919342,-0.06777665764093399,1.0,-0.09926730394363403,-1.9685766350363565e-09,0.012083034962415695,1.288760951523919e-25,0.09999999403953552,1.6292068139023286e-08,-0.012083034962415695,1.6172698735772428e-08,-0.09926730394363403
84,79,oris07_L_end,83,,15,0,1,0.013225577771663666,1.6165908575057983,0.08866820484399796,0.013225577771663666,1.6165908575057983,0.08866820484399796,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.308722450212111e-24,0.0,0.0,-3.308722450212111e-24,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,0.0,-1.1840878277880051e-09,0.060149434953927994,9.727788352620337e-09,1.0,1.0,-3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,1.0,0.0,0.0,-0.0,0.0,1.0,0.0,-1.1840878277880051e-09,0.060149434953927994,9.727788352620337e-09,1.0,-0.09926730394363403,-1.9685766350363565e-09,0.012083034962415695,-1.1794303767385266e-25,0.09999999403953552,1.6292068139023286e-08,-0.012083034962415695,1.6172698735772428e-08,-0.09926730394363403
85,83,oris06_R,78,86,13,1,0,3.5524092254490824e-06,1.6074215173721313,0.0812833309173584,3.5524092254490824e-06,1.6074215173721313,0.0812833309173584,3.5524084978533644e-06,0.021416068077087402,0.025162603706121445,0.03304246676283968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989721775054932,-5.598637906631485e-16,-0.04532548040151596,0.0,-3.1554436208840472e-30,1.0,0.0,0.0,0.04532548040151596,1.1727745443074027e-14,0.9989721775054932,0.0,-3.54860931111034e-05,0.2141607403755188,-0.25162601470947266,1.0,0.9989722721063262,-5.598638436812227e-16,-0.04532548469375583,0.0,5.59288455992412e-16,1.0,-2.5376100077360706e-17,0.0,0.04532548469375584,1.4482993181792016e-31,0.9989722721063264,0.0,-3.54860931111034e-05,0.2141607403755188,-0.25162601470947266,1.0,-0.09989721328020096,-7.384483580175072e-10,0.004532563034445047,4.163706314906376e-31,0.09999999403953552,1.6292068139023286e-08,-0.004532563034445047,1.62753241994551e-08,-0.09989721328020096
86,81,oris07_R,85,87,14,1,0,-0.013225574046373367,1.6105760335922241,0.08866820484399796,-0.013225574046373367,1.6105760335922241,0.08866820484399796,-0.013229126455598816,0.0031545162200927734,0.007384873926639557,0.01547569456513709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861761927604675,7.82666781243548e-17,0.16569973528385162,0.0,-1.6543612251060553e-24,1.0,2.6469779601696886e-23,0.0,-0.16569973528385162,-7.548060517814734e-15,0.9861761927604675,0.0,0.13550256192684174,0.03154517710208893,-0.06777665764093399,1.0,0.9861762492483147,7.826668260744433e-17,0.16569974477507785,0.0,-7.718474786574482e-17,1.0,-1.2968743319093179e-17,0.0,-0.16569974477507785,-2.6377995200884625e-23,0.9861762492483147,0.0,0.13550256192684174,0.03154517710208893,-0.06777665764093399,1.0,-0.09926729649305344,1.9685768570809614e-09,-0.012083036825060844,1.3817020781867298e-25,0.09999999403953552,1.6292068139023286e-08,0.012083036825060844,1.617269695941559e-08,-0.09926729649305344
87,78,oris07_R_end,86,,15,0,1,-0.013225574046373367,1.6165910959243774,0.08866820484399796,-0.013225574046373367,1.6165910959243774,0.08866820484399796,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.308722450212111e-24,0.0,0.0,0.0,1.0,0.0,0.0,1.3877787807814457e-17,2.6469779601696886e-23,1.0,0.0,1.1841116975830346e-09,0.0601506270468235,9.727981975515831e-09,1.0,1.0,3.308722450212111e-24,0.0,0.0,-3.308722450212111e-24,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,1.1841116975830346e-09,0.0601506270468235,9.727981975515831e-09,1.0,-0.09926729649305344,1.9685768570809614e-09,-0.012083036825060844,9.142067738668298e-26,0.09999999403953552,1.6292068139023286e-08,0.012083036825060844,1.617269695941559e-08,-0.09926729649305344
88,88,tongue00,77,89,12,1,0,7.275957180502557e-13,1.585922122001648,0.05608459562063217,7.275957180502557e-13,1.585922122001648,0.05608459562063217,0.0,-0.08855187892913818,0.05924074002541602,0.10654060512611928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.1634414147764684e-21,1.5099578831723193e-07,0.0,0.0,1.0,0.0,0.0,-1.5099578831723193e-07,0.0,-1.0,0.0,0.0,-0.8855187296867371,0.5924075841903687,1.0,-0.9999999999999887,-2.163441414776444e-21,1.509957883172302e-07,0.0,-2.1634414147764195e-21,1.0,3.26670541902313e-28,0.0,-1.509957883172302e-07,4.484155085839415e-44,-0.9999999999999887,0.0,0.0,-0.8855187296867371,0.5924075841903687,1.0,-0.09999999403953552,-2.460033977062402e-15,1.5099578476451825e-08,0.0,0.09999999403953552,1.6292068139023286e-08,-1.5099578476451825e-08,1.6292068139023286e-08,-0.09999999403953552
89,75,tongue01,88,90|102|104,13,3,0,7.276163721016415e-13,1.630453109741211,0.018198516219854355,7.276163721016415e-13,1.630453109741211,0.018198516219854355,2.065405138584886e-17,0.04453098773956299,-0.03788607940077782,0.05846677587675885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4328299987969761e-21,6.357302595461078e-08,0.0,-3.1554436208840472e-30,1.0,0.0,0.0,-6.357302595461078e-08,-2.6469779601696886e-23,1.0,0.0,-5.720639961737106e-08,0.4453098475933075,0.3788608908653259,1.0,0.999999999999998,1.4328299987969733e-21,6.357302595461065e-08,0.0,-1.4328299987969705e-21,1.0,-9.108933850146363e-29,0.0,-6.357302595461065e-08,-2.0060109920877257e-37,0.999999999999998,0.0,-5.720639961737106e-08,0.4453098475933075,0.3788608908653259,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,4.153721195692751e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
90,69,tongue02,89,91|98|100,14,3,0,7.274272330326514e-13,1.6364898681640625,0.04736883565783501,7.274272330326514e-13,1.6364898681640625,0.04736883565783501,-1.8913906899009625e-16,0.0060367584228515625,0.029170319437980652,0.02978842037385838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.1554436208840472e-30,1.0,-2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,2.5501503131408754e-08,0.0603676363825798,-0.2917031943798065,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.0,2.6469779601696886e-23,1.0,0.0,2.5501503131408754e-08,0.0603676363825798,-0.2917031943798065,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,5.145176389368379e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
91,64,tongue03,90,92|94|96,15,3,0,7.276721543034159e-13,1.6380186080932617,0.06795148551464081,7.276721543034159e-13,1.6380186080932617,0.06795148551464081,2.4492127076447545e-16,0.0015287399291992188,0.0205826498568058,0.020639344003601373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,1.799392101986541e-08,0.015287433750927448,-0.2058265060186386,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.0,2.6469779601696886e-23,1.0,0.0,1.799392101986541e-08,0.015287433750927448,-0.2058265060186386,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,4.514087796846937e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
92,72,tongue04,91,93,16,1,0,7.273580067239382e-13,1.6341215372085571,0.0765937939286232,7.273580067239382e-13,1.6341215372085571,0.0765937939286232,-3.141475794776749e-16,-0.00389707088470459,0.008642308413982391,0.009480329962759895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,7.555349235133235e-09,-0.038970697671175,-0.08642309904098511,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.0,2.6469779601696886e-23,1.0,0.0,7.555349235133235e-09,-0.038970697671175,-0.08642309904098511,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,4.514087796846937e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
93,61,tongue04_end,92,,17,0,1,7.273580067239382e-13,1.6401365995407104,0.0765937939286232,7.273580067239382e-13,1.6401365995407104,0.0765937939286232,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,-8.567240629620736e-16,0.0601506270468235,9.79978143078597e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.0,2.6469779601696886e-23,1.0,0.0,-8.567240629620736e-16,0.0601506270468235,9.79978143078597e-09,1.0,-0.09999999403953552,-1.4242977592693676e-15,8.742276236262114e-09,4.514087796846937e-31,0.09999999403953552,1.6292068139023286e-08,-8.742276236262114e-09,1.6292068139023286e-08,-0.09999999403953552
94,74,tongue07_L,91,95,16,1,0,-5.609223080682568e-05,1.6340252161026,0.0764864981174469,-5.609223080682568e-05,1.6340252161026,0.0764864981174469,-5.609223153449784e-05,-0.003993391990661621,0.008535012602806091,0.00942320359854215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9335391521453857,4.340803297321269e-15,0.3584754168987274,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.3584754168987274,-3.779212724116024e-16,-0.9335391521453857,0.0,0.0005609298241324723,-0.039933908730745316,-0.0853501409292221,1.0,-0.9335391646972669,4.340803355685449e-15,0.3584754217186012,0.0,4.052309929923554e-15,1.0,-1.5560713365951511e-15,0.0,-0.35847542171860125,-2.4710576001273795e-23,-0.9335391646972672,0.0,0.0005609298241324723,-0.039933908730745316,-0.0853501409292221,1.0,0.09335390478372574,5.840307792936983e-09,-0.03584754839539528,4.516228607158654e-31,0.09999999403953552,1.6292068139023286e-08,0.03584754839539528,-1.5209282722139505e-08,0.09335390478372574
95,63,tongue07_L_end,94,,17,0,1,-5.609223080682568e-05,1.6400402784347534,0.0764864981174469,-5.609223080682568e-05,1.6400402784347534,0.0764864981174469,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,6.617444900424222e-24,1.0,0.0,0.0,-5.551115123125783e-17,0.0,1.0,0.0,3.5129819053736355e-09,0.0601506270468235,-9.148480195619868e-09,1.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,1.0,3.6734198463196485e-40,0.0,5.551115123125783e-17,-3.6734198463196485e-40,1.0,0.0,3.5129819053736355e-09,0.0601506270468235,-9.148480195619868e-09,1.0,0.09335390478372574,5.840307792936983e-09,-0.03584754839539528,3.69673384302922e-25,0.09999999403953552,1.6292068139023286e-08,0.03584754839539528,-1.5209282722139505e-08,0.09335390478372574
96,73,tongue07_R,91,97,16,1,0,5.609223444480449e-05,1.6340252161026,0.0764864981174469,5.609223444480449e-05,1.6340252161026,0.0764864981174469,5.6092233717132335e-05,-0.003993391990661621,0.008535012602806091,0.009423203598555141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9335391521453857,-1.972526917127268e-15,-0.3584754467010498,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.3584754467010498,-6.0029521433443804e-15,-0.9335391521453857,0.0,-0.0005609149229712784,-0.039933908730745316,-0.0853501409292221,1.0,-0.9335391547238943,-1.972526922575542e-15,-0.35847544769118717,0.0,-1.8414311071131614e-15,1.0,-7.07102494721477e-16,0.0,0.35847544769118717,-2.4710575606843337e-23,-0.9335391547238943,0.0,-0.0005609149229712784,-0.039933908730745316,-0.0853501409292221,1.0,0.09335391223430634,-5.840305128401724e-09,0.035847533494234085,4.476785599513423e-31,0.09999999403953552,1.6292068139023286e-08,-0.035847533494234085,-1.5209284498496345e-08,0.09335391223430634
97,62,tongue07_R_end,96,,17,0,1,5.609223444480449e-05,1.6400402784347534,0.0764864981174469,5.609223444480449e-05,1.6400402784347534,0.0764864981174469,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.617444900424222e-24,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,5.551115123125783e-17,0.0,1.0,0.0,-3.512980351061401e-09,0.0601506270468235,-9.148480195619868e-09,1.0,1.0,-6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,1.0,-2.6469779601696886e-23,0.0,1.7516230804060213e-46,2.6469779601696886e-23,1.0,0.0,-3.512980351061401e-09,0.0601506270468235,-9.148480195619868e-09,1.0,0.09335391223430634,-5.840305128401724e-09,0.035847533494234085,-6.701315704398801e-25,0.09999999403953552,1.6292068139023286e-08,-0.035847533494234085,-1.5209284498496345e-08,0.09335391223430634
98,66,tongue06_L,90,99,15,1,0,-6.629215204156935e-05,1.6379908323287964,0.06784487515687943,-6.629215204156935e-05,1.6379908323287964,0.06784487515687943,-6.629215276899659e-05,0.0015009641647338867,0.02047603949904442,0.020531085739428426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9957391619682312,1.412042251313782e-15,0.0922137126326561,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.0922137126326561,-1.3951105285662894e-14,-0.9957391619682312,0.0,0.0006629394483752549,0.015009676106274128,-0.20476040244102478,1.0,-0.9957392379059503,1.4120423589998829e-15,0.09221371966511929,0.0,1.4060259800109869e-15,1.0,-1.302097044927862e-16,0.0,-0.0922137196651193,-2.6356998179533513e-23,-0.9957392379059505,0.0,0.0006629394483752549,0.015009676106274128,-0.20476040244102478,1.0,0.09957391023635864,1.5023536859004594e-09,-0.009221379645168781,4.516228607158654e-31,0.09999999403953552,1.6292068139023286e-08,0.009221379645168781,-1.6222651666453203e-08,0.09957391023635864
99,56,tongue06_L_end,98,,16,0,1,-6.629215204156935e-05,1.6440057754516602,0.06784487515687943,-6.629215204156935e-05,1.6440057754516602,0.06784487515687943,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.308722450212111e-24,0.0,0.0,0.0,1.0,0.0,0.0,-1.3877787807814457e-17,2.6469779601696886e-23,1.0,0.0,9.036573711540541e-10,0.060149434953927994,-9.757834540380372e-09,1.0,1.0,-3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,1.0,0.0,0.0,-0.0,0.0,1.0,0.0,9.036573711540541e-10,0.060149434953927994,-9.757834540380372e-09,1.0,0.09957391023635864,1.5023536859004594e-09,-0.009221379645168781,1.2796810392453087e-25,0.09999999403953552,1.6292068139023286e-08,0.009221379645168781,-1.6222651666453203e-08,0.09957391023635864
100,65,tongue06_R,90,101,15,1,0,6.629215204156935e-05,1.6379908323287964,0.06784487515687943,6.629215204156935e-05,1.6379908323287964,0.06784487515687943,6.629215131414212e-05,0.0015009641647338867,0.02047603949904442,0.020531085739423728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9957391619682312,-7.828306556490622e-16,-0.0922139510512352,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.0922139510512352,-1.3951105285662894e-14,-0.9957391619682312,0.0,-0.0006629036506637931,0.015009676106274128,-0.20476040244102478,1.0,-0.995739216014132,-7.828306981388923e-16,-0.09221395605634722,0.0,-7.794952232061333e-16,1.0,-7.218794184243555e-17,0.0,0.09221395605634722,-2.6356997587887828e-23,-0.995739216014132,0.0,-0.0006629036506637931,0.015009676106274128,-0.20476040244102478,1.0,0.09957391023635864,-1.5023546851011815e-09,0.009221386164426804,4.486646586523601e-31,0.09999999403953552,1.6292068139023286e-08,-0.009221386164426804,-1.6222651666453203e-08,0.09957391023635864
101,55,tongue06_R_end,100,,16,0,1,6.629215204156935e-05,1.6440057754516602,0.06784487515687943,6.629215204156935e-05,1.6440057754516602,0.06784487515687943,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3877787807814457e-17,2.6469779601696886e-23,1.0,0.0,-9.036579817767176e-10,0.060149434953927994,-9.757834540380372e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.036579817767176e-10,0.060149434953927994,-9.757834540380372e-09,1.0,0.09957391023635864,-1.5023546851011815e-09,0.009221386164426804,7.633511156984273e-27,0.09999999403953552,1.6292068139023286e-08,-0.009221386164426804,-1.6222651666453203e-08,0.09957391023635864
102,71,tongue05_L,89,103,14,1,0,4.662743231165223e-05,1.636419653892517,0.047294437885284424,4.662743231165223e-05,1.636419653892517,0.047294437885284424,4.6627431584035856e-05,0.005966544151306152,0.02909592166543007,0.02970142220143178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9402040839195251,7.887353223243719e-16,-0.3406115174293518,0.0,-3.1554436208840472e-30,1.0,-2.6469779601696886e-23,0.0,0.3406115174293518,-4.5486639120280534e-15,-0.9402040839195251,0.0,-0.0004662488936446607,0.0596654936671257,-0.2909592390060425,1.0,-0.9402041190716521,7.887353518134208e-16,-0.3406115301640543,0.0,7.415722351092042e-16,1.0,2.6865233167679797e-16,0.0,0.3406115301640543,-2.4886994734053734e-23,-0.9402041190716521,0.0,-0.0004662488936446607,0.0596654936671257,-0.2909592390060425,1.0,0.09402040392160416,-5.5492646033883375e-09,0.034061141312122345,5.167038703502712e-31,0.09999999403953552,1.6292068139023286e-08,-0.034061141312122345,-1.5317869639375203e-08,0.09402040392160416
103,60,tongue05_L_end,102,,15,0,1,4.662743231165223e-05,1.6424347162246704,0.047294437885284424,4.662743231165223e-05,1.6424347162246704,0.047294437885284424,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.617444900424222e-24,5.551115123125783e-17,0.0,6.617444900424222e-24,1.0,2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,-3.337918164092457e-09,0.0601506270468235,-9.213795948426196e-09,1.0,1.0,-6.617444900424222e-24,5.551115123125783e-17,0.0,6.61744490042422e-24,1.0,2.6469779601696886e-23,0.0,-5.551115123125783e-17,-2.6469779601696886e-23,1.0,0.0,-3.337918164092457e-09,0.0601506270468235,-9.213795948426196e-09,1.0,0.09402040392160416,-5.5492646033883375e-09,0.034061141312122345,9.302250752594566e-25,0.09999999403953552,1.6292068139023286e-08,-0.034061141312122345,-1.5317869639375203e-08,0.09402040392160416
